ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	FLCN	1
GO:0032607	interferon-alpha production	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	HMGB1	1
GO:0032647	regulation of interferon-alpha production	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	HMGB1	1
GO:0048199	vesicle targeting, to, from or within Golgi	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	PEF1	1
GO:0048333	mesodermal cell differentiation	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	HMGA2	1
GO:0051291	protein heterooligomerization	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	CD2AP	1
GO:0060441	epithelial tube branching involved in lung morphogenesis	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	HMGA2	1
GO:0090022	regulation of neutrophil chemotaxis	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	BST1	1
GO:0099170	postsynaptic modulation of chemical synaptic transmission	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	NRGN	1
GO:0099500	vesicle fusion to plasma membrane	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	ERC2	1
GO:1902751	positive regulation of cell cycle G2/M phase transition	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	MTA3	1
GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	FLCN	1
GO:1904376	negative regulation of protein localization to cell periphery	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	DAB2	1
GO:2000352	negative regulation of endothelial cell apoptotic process	1/478	32/17552	0.03125	1.14748953974895	0.13972251730893	0.587015893177336	0.848081166216921	0.796401694835468	ANGPTL4	1
GO:0044085	cellular component biogenesis	92/478	3434/17552	0.0267909143855562	0.983753408567537	-0.177612308299817	0.589164421776957	0.850205624295813	0.79839669493927	ADD1/ADD3/ARHGEF15/ARHGEF26/ARHGEF5/ARHGEF9/BAD/BANF1/BAX/BBC3/BBS7/BCR/BEND3/BLM/BUD13/C2CD3/CALR/CD2AP/CDC45/CLGN/CLUAP1/CREB1/CRK/CRKL/CSRP2/CYRIB/DAB2/DACT1/DISC1/DLGAP5/ECT2/ERC2/EVI5L/FAM149B1/FERMT2/FLCN/FRG1/GPSM2/HAUS6/HMGB1/HMGB2/HPS6/INCENP/LDB1/LDB2/LIN7B/LIN7C/LUC7L3/MAP7D3/MIF/MOAP1/MPDZ/MYBL2/NAPG/NEB/NPM3/NRAP/NUBP1/NUMBL/ODF2/PALM/PDCD10/PDIA3/PEF1/PES1/PFN1/PFN2/PLEKHG2/PMFBP1/PPAN/RB1/RETREG3/RHPN1/RP1L1/RTKN/RTN1/RTN3/SHTN1/SLAIN2/SORBS3/SRP19/STARD9/STRN/SUGT1/SVIL/TBL3/TUBG1/TUBGCP5/VCL/WBP11/WDR18/ZYX	92
GO:0072073	kidney epithelium development	4/478	151/17552	0.0264900662251656	0.972706364820305	-0.0563585739128632	0.591963005661593	0.853312951838495	0.801314671449042	CAT/CD2AP/PTCH1/SMAD6	4
GO:0022904	respiratory electron transport chain	3/478	112/17552	0.0267857142857143	0.98356246264196	-0.0291991202591287	0.591875188853096	0.853312951838495	0.801314671449042	ETFB/UQCRB/UQCRQ	3
GO:1903509	liposaccharide metabolic process	3/478	112/17552	0.0267857142857143	0.98356246264196	-0.0291991202591287	0.591875188853096	0.853312951838495	0.801314671449042	BAX/NEU2/NEU4	3
GO:0051960	regulation of nervous system development	12/478	457/17552	0.0262582056892779	0.964192523552732	-0.129776036222926	0.59258086652757	0.853430484049713	0.801425041606924	ATXN1/DCT/DISC1/FZD3/HMGA2/HMGB2/METRN/NUMBL/RB1/SHTN1/SPART/YWHAH	12
GO:0043270	positive regulation of monoatomic ion transport	5/478	191/17552	0.0261780104712042	0.961247781988653	-0.0900996538883874	0.598021643527318	0.853430484049713	0.801425041606924	BAX/FHL1/NIPSNAP2/NOS1AP/SRI	5
GO:0002687	positive regulation of leukocyte migration	4/478	152/17552	0.0263157894736842	0.966306980841224	-0.0698046480288796	0.597182252406873	0.853430484049713	0.801425041606924	CALR/HMGB1/LGALS9/P4HB	4
GO:0097696	cell surface receptor signaling pathway via STAT	4/478	152/17552	0.0263157894736842	0.966306980841224	-0.0698046480288796	0.597182252406873	0.853430484049713	0.801425041606924	ARL2BP/HMGA2/OCIAD1/VHL	4
GO:0003279	cardiac septum development	3/478	113/17552	0.0265486725663717	0.974858370052209	-0.0448610160501686	0.597916525830971	0.853430484049713	0.801425041606924	MAML1/SAV1/SMAD6	3
GO:0045445	myoblast differentiation	3/478	113/17552	0.0265486725663717	0.974858370052209	-0.0448610160501686	0.597916525830971	0.853430484049713	0.801425041606924	HIF1AN/MAML1/RB1	3
GO:0048675	axon extension	3/478	113/17552	0.0265486725663717	0.974858370052209	-0.0448610160501686	0.597916525830971	0.853430484049713	0.801425041606924	DISC1/SHTN1/VCL	3
GO:0001707	mesoderm formation	2/478	73/17552	0.0273972602739726	1.00601822662922	0.00862122381150564	0.595013061046243	0.853430484049713	0.801425041606924	GPI/HMGA2	2
GO:0006893	Golgi to plasma membrane transport	2/478	73/17552	0.0273972602739726	1.00601822662922	0.00862122381150564	0.595013061046243	0.853430484049713	0.801425041606924	OSBPL5/YWHAE	2
GO:0034248	regulation of amide metabolic process	2/478	73/17552	0.0273972602739726	1.00601822662922	0.00862122381150564	0.595013061046243	0.853430484049713	0.801425041606924	RTN1/RTN3	2
GO:1904888	cranial skeletal system development	2/478	73/17552	0.0273972602739726	1.00601822662922	0.00862122381150564	0.595013061046243	0.853430484049713	0.801425041606924	CRKL/TULP3	2
GO:2000144	positive regulation of DNA-templated transcription initiation	2/478	73/17552	0.0273972602739726	1.00601822662922	0.00862122381150564	0.595013061046243	0.853430484049713	0.801425041606924	CREB1/FOSL1	2
GO:0006308	DNA catabolic process	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	BAX	1
GO:0010644	cell communication by electrical coupling	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	SRI	1
GO:0031116	positive regulation of microtubule polymerization	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	SLAIN2	1
GO:0033032	regulation of myeloid cell apoptotic process	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	MIF	1
GO:0034143	regulation of toll-like receptor 4 signaling pathway	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	HMGB1	1
GO:0034311	diol metabolic process	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	DHFR	1
GO:0043247	telomere maintenance in response to DNA damage	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	INO80B	1
GO:0045648	positive regulation of erythrocyte differentiation	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	HMGB2	1
GO:0050869	negative regulation of B cell activation	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	HMGB3	1
GO:0060219	camera-type eye photoreceptor cell differentiation	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	SAMD11	1
GO:0060325	face morphogenesis	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	CRISPLD1	1
GO:0060674	placenta blood vessel development	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	FOSL1	1
GO:0061036	positive regulation of cartilage development	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	FGF18	1
GO:0090169	regulation of spindle assembly	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	GPSM2	1
GO:0140896	cGAS/STING signaling pathway	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	BANF1	1
GO:1901185	negative regulation of ERBB signaling pathway	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	SH3GL2	1
GO:1901186	positive regulation of ERBB signaling pathway	1/478	33/17552	0.0303030303030303	1.11271712945353	0.108439991943707	0.598283381936539	0.853430484049713	0.801425041606924	SOS1	1
GO:1901652	response to peptide	26/478	987/17552	0.0263424518743668	0.967286015269635	-0.177008265203565	0.599207474329515	0.854429627181651	0.802363300013497	ANXA4/BAD/CALR/CREB1/CRK/CRKL/FOSL1/GPS2/HMGB1/IL16/LGALS9/MYBL2/NUMBL/P4HB/PDCD10/PDIA3/PHB1/PHC1/PMM1/SEC61A1/SOS1/STX8/STXBP2/STXBP3/TLE4/ZYX	26
GO:0071219	cellular response to molecule of bacterial origin	6/478	230/17552	0.0260869565217391	0.957904311442605	-0.107522600966791	0.599629967752387	0.854429627181651	0.802363300013497	BCR/CYRIB/HMGB1/HMGB2/MIF/SASH1	6
GO:1901654	response to ketone	6/478	230/17552	0.0260869565217391	0.957904311442605	-0.107522600966791	0.599629967752387	0.854429627181651	0.802363300013497	ANXA7/CALR/CREB1/GPI/MTAP/PCNA	6
GO:0016072	rRNA metabolic process	7/478	269/17552	0.0260223048327138	0.955530323062326	-0.12297810378242	0.601648467409124	0.856274773738149	0.804096008984467	FRG1/NPM3/PES1/PPAN/TBL3/WBP11/WDR18	7
GO:0007565	female pregnancy	5/478	192/17552	0.0260416666666667	0.956241283124128	-0.102008785187608	0.602651668332975	0.856274773738149	0.804096008984467	CALR/CBS/LGALS9/STC2/STOX2	5
GO:0062207	regulation of pattern recognition receptor signaling pathway	5/478	192/17552	0.0260416666666667	0.956241283124128	-0.102008785187608	0.602651668332975	0.856274773738149	0.804096008984467	BANF1/GPS2/HMGB1/PPT1/YWHAE	5
GO:0050852	T cell receptor signaling pathway	4/478	153/17552	0.0261437908496732	0.959991248940301	-0.0831640840351423	0.602361542502689	0.856274773738149	0.804096008984467	CD2AP/CRKL/LCP2/SH2D1A	4
GO:1903038	negative regulation of leukocyte cell-cell adhesion	4/478	153/17552	0.0261437908496732	0.959991248940301	-0.0831640840351423	0.602361542502689	0.856274773738149	0.804096008984467	CBFB/HMGB1/LGALS9/LGALS9B	4
GO:0002437	inflammatory response to antigenic stimulus	2/478	74/17552	0.027027027027027	0.992423385728825	-0.0109280434454621	0.602444273636926	0.856274773738149	0.804096008984467	HMGB1/HMGB2	2
GO:0060260	regulation of transcription initiation by RNA polymerase II	2/478	74/17552	0.027027027027027	0.992423385728825	-0.0109280434454621	0.602444273636926	0.856274773738149	0.804096008984467	CREB1/HMGB1	2
GO:0061180	mammary gland epithelium development	2/478	74/17552	0.027027027027027	0.992423385728825	-0.0109280434454621	0.602444273636926	0.856274773738149	0.804096008984467	BAX/PTCH1	2
GO:0050708	regulation of protein secretion	7/478	270/17552	0.0259259259259259	0.951991321865799	-0.133015384099297	0.605556277969321	0.857252716049407	0.805014358483502	BAD/CD2AP/OSBP/PPIA/SEC24A/SRI/SYTL4	7
GO:0042594	response to starvation	6/478	231/17552	0.025974025974026	0.953757539531598	-0.118374371438028	0.6038538779009	0.857252716049407	0.805014358483502	ATXN3/CLEC16A/FLCN/SESN2/SESN3/TSC2	6
GO:0035051	cardiocyte differentiation	4/478	154/17552	0.025974025974026	0.953757539531598	-0.0964381507570892	0.607500497302916	0.857252716049407	0.805014358483502	CALR/MAML1/NEB/NRAP	4
GO:0034440	lipid oxidation	3/478	114/17552	0.0263157894736842	0.966306980841224	-0.0603866949629313	0.603899198082962	0.857252716049407	0.805014358483502	ALOX12B/ETFB/SESN2	3
GO:0045446	endothelial cell differentiation	3/478	115/17552	0.0260869565217391	0.957904311442605	-0.0757788302263544	0.609822829516366	0.857252716049407	0.805014358483502	ADD1/ARHGEF26/VCL	3
GO:0000245	spliceosomal complex assembly	2/478	75/17552	0.0266666666666667	0.979191073919107	-0.0302164958715143	0.609772127877593	0.857252716049407	0.805014358483502	BUD13/LUC7L3	2
GO:0033627	cell adhesion mediated by integrin	2/478	75/17552	0.0266666666666667	0.979191073919107	-0.0302164958715143	0.609772127877593	0.857252716049407	0.805014358483502	CRK/CRKL	2
GO:0048332	mesoderm morphogenesis	2/478	75/17552	0.0266666666666667	0.979191073919107	-0.0302164958715143	0.609772127877593	0.857252716049407	0.805014358483502	GPI/HMGA2	2
GO:0051865	protein autoubiquitination	2/478	75/17552	0.0266666666666667	0.979191073919107	-0.0302164958715143	0.609772127877593	0.857252716049407	0.805014358483502	MTA1/SASH1	2
GO:0051966	regulation of synaptic transmission, glutamatergic	2/478	75/17552	0.0266666666666667	0.979191073919107	-0.0302164958715143	0.609772127877593	0.857252716049407	0.805014358483502	DISC1/HOMER3	2
GO:1901184	regulation of ERBB signaling pathway	2/478	75/17552	0.0266666666666667	0.979191073919107	-0.0302164958715143	0.609772127877593	0.857252716049407	0.805014358483502	SH3GL2/SOS1	2
GO:1902017	regulation of cilium assembly	2/478	75/17552	0.0266666666666667	0.979191073919107	-0.0302164958715143	0.609772127877593	0.857252716049407	0.805014358483502	EVI5L/ODF2	2
GO:1902893	regulation of miRNA transcription	2/478	75/17552	0.0266666666666667	0.979191073919107	-0.0302164958715143	0.609772127877593	0.857252716049407	0.805014358483502	FOSL1/SMAD6	2
GO:0000460	maturation of 5.8S rRNA	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	PES1	1
GO:0002063	chondrocyte development	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	FGF18	1
GO:0006221	pyrimidine nucleotide biosynthetic process	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	TYMS	1
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	ATXN3	1
GO:0007628	adult walking behavior	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	OXR1	1
GO:0008053	mitochondrial fusion	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	BAX	1
GO:0010893	positive regulation of steroid biosynthetic process	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	DAB2	1
GO:0021591	ventricular system development	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	NUMBL	1
GO:0032228	regulation of synaptic transmission, GABAergic	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	CA7	1
GO:0032633	interleukin-4 production	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	LGALS9	1
GO:0032673	regulation of interleukin-4 production	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	LGALS9	1
GO:0045684	positive regulation of epidermis development	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	PTCH1	1
GO:0051873	killing by host of symbiont cells	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	DCD	1
GO:0060351	cartilage development involved in endochondral bone morphogenesis	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	CBS	1
GO:0060603	mammary gland duct morphogenesis	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	PTCH1	1
GO:0061384	heart trabecula morphogenesis	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	SOS1	1
GO:0061744	motor behavior	1/478	34/17552	0.0294117647058824	1.07999015505784	0.0781143780142332	0.609244084227442	0.857252716049407	0.805014358483502	BCL7A	1
GO:0006357	regulation of transcription by RNA polymerase II	70/478	2639/17552	0.026525198938992	0.973996426312109	-0.242475278319153	0.615728094687315	0.861746734540203	0.809234525237891	AAMDC/ANXA4/ATXN1/ATXN1L/ATXN7/BBS7/BCL2L12/BCL7A/BCL7C/BEND3/CALR/CBFB/CBX2/CBX4/CBX8/CCNK/CDK5RAP3/CEBPG/CIC/CREB1/CREB5/CREBL2/CRK/DAB2/DACT1/DEK/EPC1/EPC2/FHL5/FLCN/FOSL1/GLO1/GPBP1/GPS2/HEXIM2/HIF1AN/HMGA2/HMGB1/HMGB2/LDB1/LDB2/MACC1/MAEL/MAML1/MAML3/MBD3/MTA1/MTA3/MYBL2/NIF3L1/NKAP/PCNA/PFN1/PHB1/PTCH1/RB1/SAMD11/SMAD6/SORBS3/SOS1/SPOCD1/SS18/STOX2/TET2/TLE4/VHL/WDR82/WWC1/WWC2/WWC3	70
GO:0009719	response to endogenous stimulus	40/478	1521/17552	0.0262984878369494	0.965671670531664	-0.234387373564996	0.616862893856616	0.861746734540203	0.809234525237891	AKT1S1/CALR/CAT/CD2AP/CDC6/CREB1/CRK/CRKL/CST11/DAB2/EMD/ERO1A/FERMT2/FGF18/FGF3/FIBP/FLCN/GDF7/GPI/HIF1AN/HMGA2/HMGB1/HMGB2/PCNA/PDCD5/PDCD7/PHB1/RB1/SESN2/SESN3/SH3GL2/SHC1/SMAD6/SOS1/SPART/STC2/STXBP3/TSC2/YWHAH/ZYX	40
GO:0071345	cellular response to cytokine stimulus	23/478	884/17552	0.0260180995475113	0.955375906397319	-0.227798593026808	0.620448921459142	0.861746734540203	0.809234525237891	ANXA4/BAD/CREB1/CRKL/FOSL1/GPS2/HMGB1/IL16/LGALS9/MYBL2/NUMBL/P4HB/PDCD10/PDIA3/PHB1/PHC1/PMM1/SOS1/STX8/STXBP2/STXBP3/TLE4/ZYX	23
GO:0001701	in utero embryonic development	11/478	427/17552	0.0257611241217799	0.945939854781339	-0.189222640392728	0.617398456001552	0.861746734540203	0.809234525237891	C2CD3/FLCN/FOSL1/GPI/MBD3/MOSMO/NXN/PTCH1/RCN1/SEC24C/SEC24D	11
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	10/478	388/17552	0.0257731958762887	0.946383125566148	-0.178692097305372	0.61522656874492	0.861746734540203	0.809234525237891	CREB1/CRKL/DAB2/ERO1A/FERMT2/FLCN/GDF7/SMAD6/SPART/ZYX	10
GO:0001818	negative regulation of cytokine production	8/478	311/17552	0.0257234726688103	0.944557306031293	-0.165059504106334	0.614801695919988	0.861746734540203	0.809234525237891	ANXA4/BANF1/CD2AP/CRYBA1/HMGB1/HOMER3/LGALS9/LGALS9B	8
GO:0046883	regulation of hormone secretion	7/478	272/17552	0.0257352941176471	0.944991385675609	-0.152982069259373	0.613311344104334	0.861746734540203	0.809234525237891	BAD/CREB1/DAB2/HMGA2/OSBP/SRI/SYTL4	7
GO:0031348	negative regulation of defense response	7/478	273/17552	0.0256410256410256	0.941529878768372	-0.16291206865515	0.617158152484183	0.861746734540203	0.809234525237891	BANF1/BCR/CRK/GPS2/LGALS9/METRNL/RB1	7
GO:0032886	regulation of microtubule-based process	7/478	274/17552	0.0255474452554745	0.938093638334911	-0.17280689626828	0.620984191319149	0.861746734540203	0.809234525237891	ATXN7/BICD2/CYB5D1/GPSM2/HAUS6/NUBP1/SLAIN2	7
GO:0097191	extrinsic apoptotic signaling pathway	6/478	234/17552	0.0256410256410256	0.941529878768372	-0.15065734102303	0.616379356630695	0.861746734540203	0.809234525237891	BAD/BAX/FAF1/HMGB2/MOAP1/PDIA3	6
GO:0043542	endothelial cell migration	6/478	235/17552	0.025531914893617	0.937523368645954	-0.16132900323085	0.620504910366739	0.861746734540203	0.809234525237891	CALR/FGF18/GPI/HMGB1/PDCD10/SASH1	6
GO:0042552	myelination	4/478	156/17552	0.0256410256410256	0.941529878768372	-0.122735115844674	0.617655998263875	0.861746734540203	0.809234525237891	HYCC1/NCSTN/PRX/SOS1	4
GO:0006672	ceramide metabolic process	3/478	116/17552	0.0258620689655172	0.949646515654307	-0.0910400181066786	0.615687082766342	0.861746734540203	0.809234525237891	ALOX12B/NEU2/NEU4	3
GO:0007229	integrin-mediated signaling pathway	3/478	116/17552	0.0258620689655172	0.949646515654307	-0.0910400181066786	0.615687082766342	0.861746734540203	0.809234525237891	BST1/FERMT2/ZYX	3
GO:1902106	negative regulation of leukocyte differentiation	3/478	116/17552	0.0258620689655172	0.949646515654307	-0.0910400181066786	0.615687082766342	0.861746734540203	0.809234525237891	CBFB/HMGB1/HMGB3	3
GO:0007006	mitochondrial membrane organization	3/478	117/17552	0.0256410256410256	0.941529878768372	-0.106172780790858	0.621491658058866	0.861746734540203	0.809234525237891	BAD/BAX/MOAP1	3
GO:0018958	phenol-containing compound metabolic process	3/478	117/17552	0.0256410256410256	0.941529878768372	-0.106172780790858	0.621491658058866	0.861746734540203	0.809234525237891	DCT/DDT/NT5DC2	3
GO:0030316	osteoclast differentiation	3/478	117/17552	0.0256410256410256	0.941529878768372	-0.106172780790858	0.621491658058866	0.861746734540203	0.809234525237891	CREB1/GLO1/IREB2	3
GO:0044272	sulfur compound biosynthetic process	3/478	117/17552	0.0256410256410256	0.941529878768372	-0.106172780790858	0.621491658058866	0.861746734540203	0.809234525237891	CBS/MTAP/PPT1	3
GO:1901800	positive regulation of proteasomal protein catabolic process	3/478	117/17552	0.0256410256410256	0.941529878768372	-0.106172780790858	0.621491658058866	0.861746734540203	0.809234525237891	ATXN3/BBS7/DAB2	3
GO:0003281	ventricular septum development	2/478	76/17552	0.0263157894736842	0.966306980841224	-0.0492518955650836	0.616996730208935	0.861746734540203	0.809234525237891	SAV1/SMAD6	2
GO:0014855	striated muscle cell proliferation	2/478	76/17552	0.0263157894736842	0.966306980841224	-0.0492518955650836	0.616996730208935	0.861746734540203	0.809234525237891	SAV1/SUGT1	2
GO:0048488	synaptic vesicle endocytosis	2/478	76/17552	0.0263157894736842	0.966306980841224	-0.0492518955650836	0.616996730208935	0.861746734540203	0.809234525237891	BLTP1/SH3GL2	2
GO:0060411	cardiac septum morphogenesis	2/478	76/17552	0.0263157894736842	0.966306980841224	-0.0492518955650836	0.616996730208935	0.861746734540203	0.809234525237891	SAV1/SMAD6	2
GO:0061614	miRNA transcription	2/478	76/17552	0.0263157894736842	0.966306980841224	-0.0492518955650836	0.616996730208935	0.861746734540203	0.809234525237891	FOSL1/SMAD6	2
GO:0090307	mitotic spindle assembly	2/478	76/17552	0.0263157894736842	0.966306980841224	-0.0492518955650836	0.616996730208935	0.861746734540203	0.809234525237891	INCENP/MYBL2	2
GO:2000242	negative regulation of reproductive process	2/478	76/17552	0.0263157894736842	0.966306980841224	-0.0492518955650836	0.616996730208935	0.861746734540203	0.809234525237891	CALR/MAEL	2
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	TBL3	1
GO:0006891	intra-Golgi vesicle-mediated transport	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	NAPG	1
GO:0007035	vacuolar acidification	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	PPT1	1
GO:0032107	regulation of response to nutrient levels	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	BAX	1
GO:0040020	regulation of meiotic nuclear division	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	CALR	1
GO:0050775	positive regulation of dendrite morphogenesis	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	NUMBL	1
GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	MIF	1
GO:0071027	nuclear RNA surveillance	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	WDR82	1
GO:0071901	negative regulation of protein serine/threonine kinase activity	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	CDK5RAP3	1
GO:0090075	relaxation of muscle	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	SRI	1
GO:1901798	positive regulation of signal transduction by p53 class mediator	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	CDK5RAP3	1
GO:1902932	positive regulation of alcohol biosynthetic process	1/478	35/17552	0.0285714285714286	1.04913329348476	0.0486829936847829	0.619906336067794	0.861746734540203	0.809234525237891	DAB2	1
GO:0001935	endothelial cell proliferation	4/478	157/17552	0.0254777070063694	0.935532873171122	-0.135760418330416	0.622671897714804	0.862780097182895	0.810204917922934	HMGB1/HMGB2/PDCD10/PDCL3	4
GO:0046887	positive regulation of hormone secretion	4/478	157/17552	0.0254777070063694	0.935532873171122	-0.135760418330416	0.622671897714804	0.862780097182895	0.810204917922934	BAD/CREB1/DAB2/OSBP	4
GO:0009620	response to fungus	2/478	77/17552	0.025974025974026	0.953757539531598	-0.0680416673231383	0.624118257798843	0.864180498669463	0.811519983227742	CRK/DCD	2
GO:0016441	post-transcriptional gene silencing	2/478	77/17552	0.025974025974026	0.953757539531598	-0.0680416673231383	0.624118257798843	0.864180498669463	0.811519983227742	MAEL/TSN	2
GO:0001649	osteoblast differentiation	6/478	236/17552	0.0254237288135593	0.933550811999149	-0.171956712691286	0.624605257570331	0.864251502190967	0.811586660011896	CAT/CBFB/FERMT2/PHB1/PTCH1/SMAD6	6
GO:1902115	regulation of organelle assembly	6/478	236/17552	0.0254237288135593	0.933550811999149	-0.171956712691286	0.624605257570331	0.864251502190967	0.811586660011896	ARHGEF5/ARHGEF9/EVI5L/GPSM2/MOAP1/ODF2	6
